          73  -5.4922360051015779        2.2651131402490607        100762.430    
          74  -5.5187218482700384        2.2743038879065725        103408.594    
          75  -5.5269323968235478        2.2726037328884376        105662.180    
          76  -5.5479484431543993        2.2798979785390956        108304.062    
          77  -5.5551299613113727        2.2776061506209135        110614.688    
          78  -5.5713996275638635        2.2832083795636051        113253.297    
          79  -5.5774706346948530        2.2802600071239469        115616.367    
          80  -5.5893327400054833        2.2843865582063652        118252.125    
          81  -5.5945685692778566        2.2807094700748483        120663.797    
          82  -5.6020338953319957        2.2836183952304725        123294.797    
          83  -5.6059205933140719        2.2791045478053809        125747.664    
          84  -5.6097436877365787        2.2810343211684243        128375.734    
          85  -5.6125215163350477        2.2756075553960149        130866.875    
          86  -5.6127732848110838        2.2768349581299527        133490.109    
          87  -5.6139515312662898        2.2703864231510709        136012.344    
          88  -5.6114322013521489        2.2711463902288247        138632.766    
          89  -5.6111852299589158        2.2636666530364158        141183.047    
          90  -5.6058572051503095        2.2641811423635008        143796.422    
          91  -5.6038707950905104        2.2555687449914492        146367.906    
          92  -5.5964332918849609        2.2560566184653066        148975.906    
          93  -5.5928780692026683        2.2462713790190558        151566.312    
          94  -5.5835030585021945        2.2469926768698119        154167.984    
          95  -5.5780180352980642        2.2359529074282021        156770.641    
          96  -5.5673201873956364        2.2370943742616221        159363.594    
          97  -5.5600467672773606        2.2247947727879098        161978.141    
          98  -5.5480237491958899        2.2265747245022385        164560.312    
          99  -5.5390683432777221        2.2129966746348284        167181.859    
         100  -5.5262666040931663        2.2155877530499470        169751.703    
         101  -5.5152887197938343        2.2007026487865309        172373.766    
         102  -5.5018896688731722        2.2042328406650054        174929.891    
         103  -5.4892682722750070        2.1880968681337221        177555.266    
         104  -5.4757493396932349        2.1927027004890109        180094.984    
         105  -5.4611704416071465        2.1753231605901120        182717.203    
         106  -5.4475599466954510        2.1811290904005447        185237.016    
         107  -5.4313744743052892        2.1625468048629832        187850.516    
         108  -5.4178739811120185        2.1696106569166407        190352.109    
         109  -5.4001717579779749        2.1499121116732334        192959.000    
         110  -5.3870281556323718        2.1583019683793525        195435.250    
         111  -5.3678622669109259        2.1375555748157642        198033.281    
         112  -5.3552991957670235        2.1473132511472519        200482.359    
         113  -5.3348642969401228        2.1256062740190163        203063.047    
         114  -5.3229459390662326        2.1367397319687220        205487.875    
         115  -5.3012761893549376        2.1141836014988664        208053.781    
         116  -5.2902771550265273        2.1266895644837618        210448.016    
         117  -5.2674709907140596        2.1033973500238967        212995.609    
         118  -5.2575428118004677        2.1172459684760936        215357.062    
         119  -5.2338856750125800        2.0933481192781436        217878.891    
         120  -5.2249784897636538        2.1084964013853971        220212.516    
         121  -5.2004798486408212        2.0841246447493504        222709.781    
         122  -5.1928535636125597        2.1004990141319335        225008.453    
         123  -5.1678222124042064        2.0758048622591443        227472.844    
         124  -5.1613722818217678        2.0933312939552149        229740.828    
         125  -5.1358149629316951        2.0684546980331375        232175.969    
         126  -5.1307719502280689        2.0870197461055491        234407.703    
         127  -5.1050163780069990        2.0621287984257957        236803.922    
         128  -5.1016229758441787        2.0816300818466167        239007.891    
         129  -5.0754539238270091        2.0568850574802795        241358.250    
         130  -5.0733409673353522        2.0771905552042820        243528.750    
         131  -5.0471539779803338        2.0527382479915315        245840.219    
         132  -5.0464935590415472        2.0736829223586892        247972.000    
         133  -5.0206212133591821        2.0497064302693326        250237.000    
         134  -5.0212254736735149        2.0711500023438907        252334.391    
         135  -4.9958411957699731        2.0477945176372661        254549.125    
         136  -4.9976877402814033        2.0695881473466109        256612.547    
         137  -4.9729497053157248        2.0469946134542667        258776.062    
         138  -4.9763392547130554        2.0689824910141388        260809.859    
         139  -4.9520642399580419        2.0473175047194156        262913.844    
         140  -4.9565991178721394        2.0693051756431409        264910.312    
         141  -4.9332836071236592        2.0487020276116565        266958.875    
         142  -4.9389072391048261        2.0705195120380444        268919.375    
         143  -4.9166896330632719        2.0511047673101594        270910.844    
         144  -4.9233357622171168        2.0725783606912240        272832.688    
         145  -4.9022161803920694        2.0544710416008360        274767.719    
         146  -4.9101796155617867        2.0753756505724632        276658.312    
         147  -4.8901786783384349        2.0587766725642576        278525.750    
         148  -4.8989579290082386        2.0788915738782126        280376.156    
         149  -4.8804646336112487        2.0639069307703353        282182.312    
         150  -4.8899691141172763        2.0830504290483129        283994.781    
         151  -4.8730844861827274        2.0697760669835374        285737.344    
         152  -4.8832174667357524        2.0877680570227963        287511.625    
         153  -4.8679605108897110        2.0762892136106617        289191.719    
         154  -4.8788127343353382        2.0929005019672346        290930.750    
         155  -4.8652283012786981        2.0833896108168708        292543.188    
         156  -4.8764402578584525        2.0984002104091615        294240.938    
         157  -4.8647569324391542        2.0909199954226003        295788.438    
         158  -4.8762213805940835        2.1041614647868503        297444.906    
         159  -4.8664915314192978        2.0987624532004054        298929.219    
         160  -4.8781364882552447        2.1100724245744606        300547.969    
         161  -4.8703730419497235        2.1068358073568754        301964.125    
         162  -4.8820113034060508        2.1160187528652381        303539.438    
         163  -4.8763028405547315        2.1149678777288785        304896.406    
         164  -4.8878232168801841        2.1218762874650339        306424.312    
         165  -4.8841815742202508        2.1230247529490427        307722.469    
         166  -4.8954090437986508        2.1275206080550180        309206.562    
         167  -4.8939068055095252        2.1309075541767508        310441.531    
         168  -4.9046448139619647        2.1328290889161861        311882.875    
         169  -4.9053544002063951        2.1384737407854186        313057.281    
         170  -4.9155840893442324        2.1376710943299986        314448.938    
         171  -4.9183880590509590        2.1455499544744829        315569.500    
         172  -4.9278052951029965        2.1419103998693587        316911.812    
         173  -4.9328589491247188        2.1520441702642628        317976.531    
         174  -4.9415379754662592        2.1453985302810863        319266.125    
         175  -4.9486007928915150        2.1577509363245797        320287.750    
         176  -4.9564721125013520        2.1481059864765690        321516.875    
         177  -4.9654760305765109        2.1625086555564268        322497.000    
         178  -4.9721737994652697        2.1498732717432434        323667.688    
         179  -4.9832873026021813        2.1662280165833483        324599.906    
         180  -4.9890040413015502        2.1505437872477646        325714.312    
         181  -5.0019063890387905        2.1687551289083298        326612.156    
         182  -5.0065491178200601        2.1500317882528197        327661.469    
         183  -5.0211349082761298        2.1699615268386809        328526.500    
         184  -5.0246364989504411        2.1482263595400863        329512.438    
         185  -5.0407261777384207        2.1697205061550693        330340.500    
         186  -5.0430725078702787        2.1449759121771943        331267.031    
         187  -5.0606077127727183        2.1679136568074542        332060.594    
         188  -5.0613508767070510        2.1402185636218438        332924.250    
         189  -5.0804882200722083        2.1644319688246205        333686.531    
         190  -5.0799732944837519        2.1338209305571607        334492.062    
         191  -5.1002396161108789        2.1591721857008510        335222.125    
         192  -5.0987876300534110        2.1256941469936752        335975.562    
         193  -5.1196710170919459        2.1520470273786239        336667.031    
         194  -5.1168963850667932        2.1157566033955022        337368.312    
         195  -5.1386581102462126        2.1429709903078322        338033.594    
         196  -5.1348528454414062        2.1039804112074516        338680.719    
         197  -5.1569200972707145        2.1318723923688299        339308.469    
         198  -5.1521002620642529        2.0902655281773761        339912.156    
         199  -5.1743171541180928        2.1186901733853345        340495.719    
         200  -5.1684718454224408        2.0745254138549849        341064.906    
         201  -5.1907431225660101        2.1033730935480439        341610.344    
         202  -5.1835243001978286        2.0567613723410849        342132.750    
         203  -5.2060183526294983        2.0858943525666045        342646.719    
         204  -5.1977213366767856        2.0369505378804638        343130.031    
         205  -5.2199847320913264        2.0662201008982786        343608.844    
         206  -5.2103201375497017        2.0150808299006120        344049.062    
         207  -5.2325122317072692        2.0443531463408933        344497.094    
         208  -5.2217660197434030        1.9911546940077864        344906.031    
         209  -5.2434619906652031        2.0202836213580078        345316.656    
         210  -5.2313802959325120        1.9651865979973757        345687.594    
         211  -5.2527889209789631        1.9940454705312214        346064.656    
         212  -5.2395755518650722        1.9371762363370857        346409.562    
         213  -5.2602533761296177        1.9656537118730582        346752.188    
         214  -5.2457531373816781        1.9071963452671217        347062.250    
         215  -5.2659321445613978        1.9351734322926872        347372.688    
         216  -5.2500690088964612        1.8752807959545197        347654.281    
         217  -5.2695305446406193        1.9026649905881732        347938.906    
         218  -5.2526785604552266        1.8415244237255421        348196.531    
         219  -5.2712135922621215        1.8681859893998591        348443.812    
         220  -5.2530593000970631        1.8059965684426031        348676.812    
         221  -5.2708125469059635        1.8318448105001592        348893.688    
         222  -5.2513895087415143        1.7688049144086062        349102.188    
         223  -5.2680946667153901        1.7937436852367556        349297.281    
         224  -5.2476317312378145        1.7300675339251370        349479.344    
         225  -5.2633670160869404        1.7540004837914611        349647.062    
         226  -5.2419581466805631        1.6899139146009570        349816.438    
         227  -5.2566011601609741        1.7127291431927436        349943.375    
         228  -5.2339708127617488        1.6485109307186909        350099.344    
         229  -5.2474299471377908        1.6700888880670703        350199.875    
         230  -5.2238708223745576        1.6060032386917513        350339.438    
         231  -5.2360307541261104        1.6262356318634350        350413.500    
         232  -5.2116745868041132        1.5625594473269668        350540.094    
         233  -5.2223184410880732        1.5813365318008081        350594.781    
         234  -5.1974029763718184        1.5183151370093526        350702.531    
         235  -5.2065637669866289        1.5355731651920985        350730.375    
         236  -5.1811087650658072        1.4734937493083549        350826.969    
         237  -5.1886279923283505        1.4891352561583173        350837.938    
         238  -5.1628385857402641        1.4282440041821252        350916.875    
         239  -5.1687232790964552        1.4422263757737634        350903.906    
         240  -5.1426763598916221        1.3828098893271326        350975.031    
         241  -5.1468331033936954        1.3950561822327814        350948.188    
         242  -5.1206893176180888        1.3373535949197717        351002.844    
         243  -5.1231050357553176        1.3478461211672133        350963.375    
         244  -5.0969734312497970        1.2920911496295278        351002.000    
         245  -5.0976460269699757        1.3008221145534220        350949.562    
         246  -5.0716365580706677        1.2472443770869355        350975.469    
         247  -5.0705748320324613        1.2542167360004477        350913.125    
         248  -5.0446394979142140        1.2030401522406475        350918.031    
         249  -5.0419943979391224        1.2082703528541421        350843.594    
         250  -5.0164412735281987        1.1597440603708340        350843.188    
         251  -5.0120871090901709        1.1632224841025509        350761.031    
         252  -4.9870174650916459        1.1175582373849096        350746.938    
         253  -4.9810395384515713        1.1193144348889426        350666.281    
         254  -4.9563523623209615        1.0766815266444663        350625.500    
         255  -4.9489269541134346        1.0767820226313400        350557.344    
         256  -4.9248936127110001        1.0372738066326883        350490.406    
         257  -4.9158287506022340        1.0358793698334978        350419.500    
         258  -4.8925399995216283       0.99961902193962660        350333.188    
         259  -4.8820980345002907       0.99684129733610438        350262.812    
         260  -4.8596291333905839       0.96399396070783749        350158.531    
         261  -4.8477097955893163       0.95990464216789473        350084.969    
         262  -4.8263447863858486       0.93061755673473645        349970.875    
         263  -4.8131209834717410       0.92530609018321863        349896.750    
         264  -4.7929412225718107       0.89974783400709291        349773.688    
         265  -4.7784036406018098       0.89331354037978328        349694.281    
         266  -4.7594549329345428       0.87161246851784646        349559.438    
         267  -4.7437492246790152       0.86412362314863511        349478.000    
         268  -4.7261673931194066       0.84643298584854798        349334.656    
         269  -4.7094953714669376       0.83795894111182334        349256.750    
         270  -4.6933010858950635       0.82442451615095003        349094.094    
         271  -4.6755408764380393       0.81499811658494081        349021.406    
         272  -4.6610091744168578       0.80578472278868896        348850.281    
         273  -4.6422378274371656       0.79549031144644577        348777.562    
         274  -4.6294807956907276       0.79070651560086291        348597.250    
         275  -4.6099120345666860       0.77963714760184488        348530.438    
         276  -4.5988987309297373       0.77936847668269171        348336.906    
         277  -4.5784979180622223       0.76762845894087994        348272.406    
         278  -4.5696100351065194       0.77193904228488153        348058.750    
         279  -4.5484290091852007       0.75962163673335825        348013.250    
         280  -4.5414933291833046       0.76856872684903954        347785.375    
         281  -4.5197755181057575       0.75580876590803281        347748.250    
         282  -4.5146383706750548       0.76939537940497160        347517.188    
         283  -4.4927282188832480       0.75635037632195834        347478.844    
         284  -4.4890051934248358       0.77454710355759826        347262.250    
         285  -4.4674928204331978       0.76141558635996243        347202.250    
         286  -4.4654585879828605       0.78413931633690215        346983.438    
         287  -4.4442309516087048       0.77110180581936782        346922.625    
         288  -4.4440030145059364       0.79826695520224811        346693.719    
         289  -4.4230917111745027       0.78548184693198853        346639.156    
         290  -4.4246881257394577       0.81700632182400512        346402.188    
         291  -4.4042257965092162       0.80462843632658942        346352.156    
         292  -4.4076554067563931       0.84041581791608788        346103.344    
         293  -4.3877738586414843       0.82859500686931475        346060.656    
         294  -4.3930371878398793       0.86853502997009924        345801.844    
         295  -4.3738654584968852       0.85741548093674780        345768.219    
         296  -4.3809558398066146       0.90138390388653145        345494.875    
         297  -4.3626181496086316       0.89110346979114563        345470.906    
         298  -4.3715224036044233       0.93896247781655229        345188.781    
         299  -4.3542190585031992       0.92965168130879194        345178.438    
         300  -4.3648583456459162       0.98125729200571754        344884.906    
         301  -4.3485831457643469       0.97301026131539448        344876.125    
         302  -4.3609919429451676        1.0282217698990757        344574.562    
         303  -4.3458864438462097        1.0211523352818226        344575.219    
         304  -4.3600510570466549        1.0797947149017362        344270.000    
         305  -4.3462465394192913        1.0739878682246271        344276.875    
         306  -4.3620677498383120        1.1359049402171402        343964.062    
         307  -4.3495882230899880        1.1314270508254349        343970.688    
         308  -4.3670576713590297        1.1964397731913234        343653.094    
         309  -4.3560636354210693        1.1933768877081354        343669.812    
         310  -4.3751060175468135        1.2612895474252668        343349.438    
         311  -4.3655986203032970        1.2596865166767264        343360.031    
         312  -4.3862038144919433        1.3302972651025886        343045.281    
         313  -4.3782652396966686        1.3302030249672765        343057.375    
         314  -4.4003182089317034        1.4033152570404306        342735.344    
         315  -4.3940179573917959        1.4047690321842130        342751.500    
         316  -4.4174936029036909        1.4801614137770178        342431.844    
         317  -4.4128242710611438        1.4831747467453875        342444.938    
         318  -4.4376736076855599        1.5606337102228813        342130.531    
         319  -4.4346462325534128        1.5652075105200309        342139.719    
         320  -4.4608134711971337        1.6445102780305023        341830.219    
         321  -4.4594305919607411        1.6506358272827764        341832.875    
         322  -4.4868534545854013        1.7315501938004065        341530.594    
         323  -4.4872019951889479        1.7392099657751943        341518.344    
         324  -4.5157188529657590        1.8214763039635156        341232.812    
         325  -4.5177157008002995        1.8306624214631739        341211.062    
         326  -4.5473189714620608        1.9140316410576166        340936.000    
         327  -4.5509458694022449        1.9247094222941270        340902.281    
         328  -4.5815513090964943        2.0089235910162695        340641.094    
         329  -4.5867835987831169        2.0210520681995563        340594.812    
         330  -4.6182980013978083        2.1058442584219801        340345.625    
         331  -4.6251064470007046        2.1193770741459805        340285.250    
         332  -4.6574277494938139        2.2044720493936034        340054.719    
         333  -4.6657783190188216        2.2193575756276851        339980.031    
         334  -4.6987966950400297        2.3044730684226629        339763.906    
         335  -4.7088182937454928        2.3206542123216956        339668.062    
         336  -4.7422496720008365        2.4054969854172641        339476.125    
         337  -4.7537376459501850        2.4229149517642590        339364.094    
         338  -4.7876172163361872        2.5071962709660847        339187.875    
         339  -4.8006894629019436        2.5257795118997723        339055.688    
         340  -4.8347232593572418        2.6092050306249184        338902.406    
         341  -4.8493170168452719        2.6288775621096430        338748.312    
         342  -4.8833772080212769        2.7111549719572059        338619.031    
         343  -4.8992759034953766        2.7318318864347328        338448.938    
         344  -4.9333816304585936        2.8126739690771330        338337.031    
         345  -4.9506672720727405        2.8342606920387681        338147.094    
         346  -4.9845326243891233        2.9133808176309408        338055.625    
         347  -5.0031180776826973        2.9357771231007588        337848.281    
         348  -5.0367276757530712        3.0128935074166652        337785.156    
         349  -5.0564066089444326        3.0359845219614670        337551.750    
         350  -5.0895237867770939        3.1108279845581595        337508.156    
         351  -5.1101953743207567        3.1345001071402887        337263.031    
         352  -5.1428075544079830        3.2068025463091741        337233.625    
         353  -5.1644943404891466        3.2309344512652611        336973.031    
         354  -5.1964852150263026        3.3004329596862272        336968.531    
         355  -5.2189411546187747        3.3248961149444800        336686.875    
         356  -5.2500531929465941        3.3913392731153316        336696.875    
         357  -5.2734072339815912        3.4160052075418621        336391.906    
         358  -5.3035521366621632        3.4791461774332531        336435.406    
         359  -5.3274728941220078        3.5038814649991403        336104.438    
         360  -5.3564327830328802        3.5634953533455387        336170.844    
         361  -5.3809033130416282        3.5881541125621301        335829.750    
         362  -5.4087758440677609        3.6440263265413861        335916.719    
         363  -5.4335257207266698        3.6684624412154467        335566.156    
         364  -5.4600206478055213        3.7203864229822479        335656.188    
         365  -5.4850552070718805        3.7444504249502000        335306.875    
         366  -5.5102796787078594        3.7922349150745847        335406.125    
         367  -5.5353074047420900        3.8157832013116670        335051.250    
         368  -5.5591587315512818        3.8592434851219890        335161.938    
         369  -5.5840524127604310        3.8821358702525406        334801.500    
         370  -5.6062456992581788        3.9210972256037406        334906.969    
         371  -5.6310575531546343        3.9431848788367994        334558.250    
         372  -5.6516919375246921        3.9774971719205672        334667.156    
         373  -5.6760678646530156        3.9986446523211958        334315.156    
         374  -5.6951080719438290        4.0281622888594022        334429.938    
         375  -5.7189707826731384        4.0482372440302008        334082.250    
         376  -5.7362840397348984        4.0728243916234952        334196.344    
         377  -5.7594650875888265        4.0917025994758616        333848.875    
         378  -5.7750277404973129        4.1112387315325840        333966.375    
         379  -5.7974089163410358        4.1288005165842687        333621.594    
         380  -5.8111516274451880        4.1431778468799285        333739.344    
         381  -5.8326694027697270        4.1593105295926680        333404.062    
         382  -5.8442955860631507        4.1684341043735955        333505.094    
         383  -5.8649595524491449        4.1830020340707250        333186.844    
         384  -5.8746664054338984        4.1868263105719459        333282.812    
         385  -5.8941917634318077        4.1997271810100951        332974.594    
         386  -5.9019213674911084        4.1981930462232002        333068.344    
         387  -5.9202136240069914        4.2093323639935356        332764.438    
         388  -5.9259142182659046        4.2023961594940467        332854.344    
         389  -5.9428930525645161        4.2116885471902927        332565.062    
         390  -5.9465107726012087        4.1993225899766990        332645.281    
         391  -5.9621091927437702        4.2066886864767179        332367.219    
         392  -5.9634988539946656        4.1888851786547914        332428.562    
         393  -5.9777306677556377        4.1942117832534755        332175.438    
         394  -5.9770035329517608        4.1710226916793234        332229.094    
         395  -5.9897025473731826        4.1742366799362589        331989.844    
         396  -5.9868541848413033        4.1456984710741036        332032.312    
         397  -5.9979394582054804        4.1467215945927407        331808.531    
         398  -5.9923876389111328        4.1129025843682294        331807.062    
         399  -6.0022313284258582        4.1115690890291905        331623.812    
         400  -5.9935120160142148        4.0726536535882261        331600.656    
         401  -6.0026773633494637        4.0688299368082053        331449.969    
         402  -5.9915842226833194        4.0250040525904751        331415.156    
         403  -5.9992737815868145        4.0186288481842016        331285.594    
         404  -5.9856556994571202        3.9700241859970511        331240.625    
         405  -5.9919299441982261        3.9610591873743490        331117.219    
         406  -5.9761563436444538        3.9078074224605266        331072.344    
         407  -5.9807649942702099        3.8962313785872071        330961.750    
         408  -5.9630174155922955        3.8384848203809394        330907.469    
         409  -5.9657231459275977        3.8242758281656868        330805.688    
         410  -5.9459712353696199        3.7621973398527579        330753.188    
         411  -5.9469095348460037        3.7453622885769269        330660.406    
         412  -5.9253313256907889        3.6791309610189562        330598.438    
         413  -5.9243301926833070        3.6596718114777951        330515.844    
         414  -5.9009372171472858        3.5894747561782636        330456.250    
         415  -5.8980892990982499        3.5674249852173534        330375.406    
         416  -5.8730577970200342        3.4934526392445266        330315.188    
         417  -5.8682905060547714        3.4688527994235869        330247.000    
         418  -5.8416936331913076        3.3913287983705929        330177.594    
         419  -5.8350207343430913        3.3642166240173732        330118.562    
         420  -5.8069114676547313        3.2833587647120792        330053.500    
         421  -5.7984133064066201        3.2538072745031665        329994.188    
         422  -5.7689320736729099        3.1698358678858409        329929.719    
         423  -5.7586152868174896        3.1379251030130848        329876.750    
         424  -5.7278426979734292        3.0510735519848664        329808.438    
         425  -5.7157722619637976        3.0168971735145091        329763.656    
         426  -5.6837966411543439        2.9274061269092839        329695.500    
         427  -5.6700472755135678        2.8910697250388888        329658.562    
         428  -5.6369613128575491        2.7991873901957227        329585.031    
         429  -5.6216151204972071        2.7608080565283095        329558.688    
         430  -5.5875151542491421        2.6667881806719200        329483.281    
         431  -5.5708361562779753        2.6264959076930259        329465.406    
         432  -5.5356343876609966        2.5305599692130780        329386.062    
         433  -5.5175972499827228        2.4885325456922751        329376.875    
         434  -5.4815305582032741        2.3909391357717680        329292.906    
         435  -5.4625352598671020        2.3473299560941334        329301.281    
         436  -5.4253958890481853        2.2483066582134912        329204.156    
         437  -5.4053254680187282        2.2033134126005098        329226.219    
         438  -5.3674685989958482        2.1031330199444249        329121.250    
         439  -5.3464404140558157        2.0569190944586144        329156.688    
         440  -5.3079731446548317        1.9558629132269554        329042.500    
         441  -5.2857363541455138        1.9085938711839119        329083.031    
         442  -5.2471683642877318        1.8069764673295596        328969.156    
         443  -5.2238155310022405        1.7587942283182416        329013.719    
         444  -5.1852903879866519        1.6569314983280612        328900.781    
         445  -5.1606145830810384        1.6079838854035617        328941.375    
         446  -5.1226116976570024        1.5062253696857877        328834.844    
         447  -5.0970232362737047        1.4566320928416927        328880.219    
         448  -5.0593506945093676        1.3552916952646994        328776.188    
         449  -5.0327374453404587        1.3052110648411088        328819.062    
         450  -4.9956335185885106        1.2046391964633765        328710.188    
         451  -4.9684886136904947        1.1541909977140352        328769.031    
         452  -4.9319852404659326        1.0546980588321142        328658.625    
         453  -4.9041516933091645        1.0040487103831537        328717.375    
         454  -4.8685460599458219       0.90597694656028327        328612.375    
         455  -4.8402121601504522       0.85525449118626207        328671.812    
         456  -4.8055607223408119       0.75893738804325261        328570.250    
         457  -4.7769281898633755       0.70827501978783380        328633.438    
         458  -4.7432549086805347       0.61400001251210934        328530.156    
         459  -4.7144618725493981       0.56357216122349030        328598.031    
         460  -4.6816825264386699       0.47165048826808320        328487.406    
         461  -4.6530581251829259       0.42159554857406145        328567.406    
         462  -4.6214876460745193       0.33230091655300398        328459.188    
         463  -4.5930315126303825       0.28279509671034891        328541.188    
         464  -4.5627248801577220       0.19641127533448974        328432.250    
         465  -4.5345905456645808       0.14760414486526086        328518.375    
         466  -4.5053574889773289        6.4396848948275257E-002   328400.312    
         467  -4.4778186013365779        1.6439901814363861E-002   328498.062    
         468  -4.4500956625412682       -6.3349411004078551E-002   328383.406    
         469  -4.4231687765856140      -0.11028222171888957        328483.312    
         470  -4.3969283609378751      -0.18642143207911732        328367.688    
         471  -4.3706040392887742      -0.23216977263241387        328472.156    
         472  -4.3457414839352575      -0.30444905179311338        328349.188    
         473  -4.3204199663763303      -0.34885026273157660        328463.656    
         474  -4.2973160474706944      -0.41706702817812674        328341.500    
         475  -4.2729834460948251      -0.45995686024186211        328461.406    
         476  -4.2512444083179108      -0.52392971645439546        328331.438    
         477  -4.2281582635326149      -0.56515822167044938        328461.562    
         478  -4.2079759136175445      -0.62471124334635020        328325.344    
         479  -4.1862598622436993      -0.66413560215267919        328463.688    
         480  -4.1680226196064964      -0.71910450726317587        328331.969    
         481  -4.1476100140865766      -0.75657601062277668        328469.469    
         482  -4.1308631271309153      -0.80683358237757208        328333.375    
         483  -4.1120237311417345      -0.84221827457091181        328480.500    
         484  -4.0969480464803434      -0.88762959395562613        328340.250    
         485  -4.0797811062985634      -0.92081068157385670        328493.719    
         486  -4.0667748195412061      -0.96125320306200290        328358.188    
         487  -4.0510193744804219      -0.99210276333626246        328512.094    
         488  -4.0397116600622942       -1.0274914866501292        328374.125    
         489  -4.0257915331980421       -1.0559108746225085        328531.250    
         490  -4.0165997746573501       -1.0861544242177323        328399.656    
         491  -4.0042222284508755       -1.1120322558066946        328558.938    
         492  -3.9975524950733869       -1.1370799430117133        328434.062    
         493  -3.9863830066258577       -1.1602973008279012        328585.031    
         494  -3.9818132162880295       -1.1801342955584115        328467.781    
         495  -3.9722778663512268       -1.2005989699870876        328616.344    
